Date,Year,Month,Day,Weekday,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2015-11-13,2015,11,13,Friday,95.77999877929688,94.43000030517578,94.69999694824219,1852400.0,91.12313842773438,-0.010242727159875287,91.97265352521624,89.14595504760742
2015-11-16,2015,11,16,Monday,95.6500015258789,93.80999755859375,95.30000305175781,1744700.0,91.70048522949219,0.0063358968064481935,92.06543949672154,89.18675354003906
2015-11-17,2015,11,17,Tuesday,96.1500015258789,95.04000091552734,95.19999694824219,1851600.0,91.60424041748047,-0.0010495561912333695,92.1492898123605,89.16827835083008
2015-11-18,2015,11,18,Wednesday,96.04000091552734,95.0199966430664,95.75,1745100.0,92.13347625732422,0.0057774163884967145,92.25169808523995,89.21908386230469
2015-11-19,2015,11,19,Thursday,96.5199966430664,95.52999877929688,96.38999938964844,1023000.0,92.74929809570312,0.0066840182677894155,92.5094381059919,89.2739306640625
2015-11-20,2015,11,20,Friday,97.48999786376953,95.81999969482422,96.88999938964844,1711200.0,93.23040771484375,0.0051872049602379455,92.82834788731166,89.31857772827148
2015-11-23,2015,11,23,Monday,96.41000366210938,95.08999633789062,95.98999786376953,1242500.0,92.68008422851562,-0.0059028325609318255,92.73267854963031,89.38647384643555
2015-11-24,2015,11,24,Tuesday,97.27999877929688,94.94000244140625,96.87999725341797,1475600.0,93.53939056396484,0.00927174745903847,92.72656794956752,89.43094985961915
2015-11-25,2015,11,25,Wednesday,97.41999816894531,96.19999694824219,96.87999725341797,735600.0,93.53939056396484,0.0,92.70052555629185,89.48004455566407
2015-11-27,2015,11,27,Friday,97.0999984741211,96.06999969482422,96.8499984741211,245400.0,93.51042175292969,-0.00030969638417033263,92.59818540300641,89.54010650634766
2015-11-30,2015,11,30,Monday,97.38999938964844,96.33999633789062,96.47000122070312,1427600.0,93.1435317993164,-0.003923519397470598,92.63459178379604,89.62824066162109
2015-12-01,2015,12,1,Tuesday,97.5999984741211,95.98999786376953,97.47000122070312,1261100.0,94.10903930664062,0.010365803064076085,92.74614824567523,89.72644775390626
2015-12-02,2015,12,2,Wednesday,98.02999877929688,96.91000366210938,97.41999816894531,1204600.0,94.06077575683594,-0.0005128471203220686,92.79927335466657,89.85178665161133
2015-12-03,2015,12,3,Thursday,98.0,95.08999633789062,95.75,1454300.0,92.44835662841797,-0.017142311611232697,92.82657405308315,89.94699401855469
2015-12-04,2015,12,4,Friday,98.37999725341797,95.7300033569336,98.33000183105469,1094900.0,94.93939971923828,0.026945239284595246,93.09916414533343,90.12916442871094
2015-12-07,2015,12,7,Monday,98.01000213623047,96.1500015258789,97.0199966430664,1099500.0,93.67457580566406,-0.01332243428244384,93.24017061506,90.28719299316407
2015-12-08,2015,12,8,Tuesday,96.73999786376953,95.55000305175781,95.83999633789062,1222200.0,92.53527069091797,-0.012162372820451073,93.30667277744838,90.49190856933593
2015-12-09,2015,12,9,Wednesday,96.3499984741211,94.30999755859375,94.44999694824219,1425900.0,91.19317626953125,-0.014503598588580524,93.23950849260602,90.67228393554687
2015-12-10,2015,12,10,Thursday,95.51000213623047,94.19999694824219,95.05999755859375,905800.0,91.78215789794922,0.006458615134504964,93.17042704990932,90.8432698059082
2015-12-11,2015,12,11,Friday,94.41999816894531,92.58000183105469,92.66999816894531,2022200.0,89.47455596923828,-0.02514216250261536,92.90215192522321,90.9317318725586
2015-12-14,2015,12,14,Monday,94.47000122070312,92.26000213623047,94.41000366210938,1510600.0,91.1545639038086,0.01877637632700746,92.79318618774414,91.03589599609376
2015-12-15,2015,12,15,Tuesday,95.76000213623047,94.56999969482422,95.12000274658203,1599700.0,91.84007263183594,0.007520289699929128,92.67180633544922,91.13317886352539
2015-12-16,2015,12,16,Wednesday,96.5999984741211,95.0,96.5199966430664,1704400.0,93.19180297851562,0.014718306594752262,92.64697865077427,91.2811671447754
2015-12-17,2015,12,17,Thursday,96.91999816894531,95.18000030517578,95.31999969482422,1497700.0,92.0331802368164,-0.012432667945766918,92.54146139962333,91.4107942199707
2015-12-18,2015,12,18,Friday,94.61000061035156,93.3499984741211,93.86000061035156,2471400.0,90.62352752685547,-0.015316787992479153,92.36146109444755,91.49933395385742
2015-12-21,2015,12,21,Monday,95.19000244140625,94.02999877929688,95.16000366210938,837000.0,91.87870788574219,0.013850491071590199,92.20215170724052,91.60989852905273
2015-12-22,2015,12,22,Tuesday,96.2699966430664,94.31999969482422,95.9000015258789,747300.0,92.59317779541016,0.007776229401881274,92.09732328142438,91.7253224182129
2015-12-23,2015,12,23,Wednesday,97.98999786376953,95.9800033569336,97.9800033569336,760800.0,94.60145568847656,0.021689264164837407,92.25111607142857,91.88091186523438
2015-12-24,2015,12,24,Thursday,97.9800033569336,97.08000183105469,97.48999786376953,343200.0,94.12836456298828,-0.005000886318770603,92.19318498883929,92.01376068115235
2015-12-28,2015,12,28,Monday,97.69999694824219,96.5199966430664,97.47000122070312,612300.0,94.10903930664062,-0.00020530746961744395,92.2242180960519,92.10427017211914
2015-12-29,2015,12,29,Tuesday,100.25,97.62999725341797,100.0,1193800.0,96.55181884765625,0.025956906573620264,92.51111439296177,92.2522947692871
2015-12-30,2015,12,30,Wednesday,101.2699966430664,99.2300033569336,99.86000061035156,1131800.0,96.41663360595703,-0.0014001314870362158,92.88421848842076,92.38972564697265
2015-12-31,2015,12,31,Thursday,100.0,98.56999969482422,98.58000183105469,700700.0,95.18077850341797,-0.012817861984166012,93.1269771030971,92.50301681518555
2016-01-04,2016,1,4,Monday,96.63999938964844,93.62999725341797,94.80000305175781,2145300.0,91.5311279296875,-0.03834440767470093,93.27387510027204,92.56429138183594
2016-01-05,2016,1,5,Tuesday,95.2699966430664,94.12000274658203,95.12000274658203,1049900.0,91.84007263183594,0.0033752965699904713,93.32284000941685,92.6082664489746
2016-01-06,2016,1,6,Wednesday,95.13999938964844,93.63999938964844,94.08000183105469,840100.0,90.83594512939453,-0.010933435412956438,93.25111661638532,92.58924362182617
2016-01-07,2016,1,7,Thursday,92.72000122070312,89.69000244140625,91.12000274658203,1819500.0,87.9780044555664,-0.03146266238279383,92.87870243617466,92.52306915283204
2016-01-08,2016,1,8,Friday,91.80999755859375,88.33999633789062,88.51000213623047,1451700.0,85.45800018310547,-0.028643571629698328,92.40904671805245,92.42419952392578
2016-01-11,2016,1,11,Monday,89.25,87.5,88.47000122070312,1196100.0,85.41938781738281,-0.00045182856654646386,92.03732245309013,92.32398056030273
2016-01-12,2016,1,12,Tuesday,89.66999816894531,87.6500015258789,88.72000122070312,1386300.0,85.6607666015625,0.002825807938307001,91.59318378993443,92.22320068359375
2016-01-13,2016,1,13,Wednesday,89.30000305175781,83.80999755859375,84.37000274658203,1652800.0,81.46076202392578,-0.049030667647096515,90.79801123482841,92.06959716796875
2016-01-14,2016,1,14,Thursday,85.54000091552734,83.08000183105469,84.9000015258789,1707800.0,81.97249603271484,0.006281969331919157,89.89594268798828,91.9337336730957
2016-01-15,2016,1,15,Friday,83.54000091552734,81.58999633789062,83.22000122070312,1881800.0,80.35041809082031,-0.019788075518002657,88.911803654262,91.66035293579101
2016-01-19,2016,1,19,Tuesday,85.22000122070312,82.47000122070312,83.33000183105469,1513500.0,80.45661926269531,0.0013217251932025054,87.93663079398019,91.39698654174805
2016-01-20,2016,1,20,Wednesday,83.58999633789062,79.63999938964844,82.51000213623047,1596800.0,79.6648941040039,-0.009840398042408216,86.7304218837193,91.11220474243164
2016-01-21,2016,1,21,Thursday,84.13999938964844,81.47000122070312,81.7699966430664,1171800.0,78.95042419433594,-0.008968441089436618,85.48283549717495,90.79234954833984
2016-01-22,2016,1,22,Friday,85.55000305175781,83.13999938964844,85.5,1430400.0,82.55178833007812,0.04561551343761572,84.58076477050781,90.59070846557617
2016-01-25,2016,1,25,Monday,86.51000213623047,83.66000366210938,83.87000274658203,1310700.0,80.9780044555664,-0.019064200865268277,83.82697023664203,90.35932357788086
2016-01-26,2016,1,26,Tuesday,85.29000091552734,83.45999908447266,84.36000061035156,900900.0,81.45110321044922,0.005842311848304638,83.08490099225726,90.12200515747071
2016-01-27,2016,1,27,Wednesday,85.26000213623047,82.76000213623047,83.51000213623047,960500.0,80.63043212890625,-0.010075628802995618,82.35593577793666,89.89329086303711
2016-01-28,2016,1,28,Thursday,84.44999694824219,82.01000213623047,82.37999725341797,1295100.0,79.53937530517578,-0.013531576042977944,81.75317655290876,89.66161560058593
2016-01-29,2016,1,29,Friday,85.16000366210938,82.30000305175781,85.0199966430664,2116100.0,82.08834838867188,0.032046682208858535,81.51248713902065,89.46937286376954
2016-02-01,2016,2,1,Monday,85.75,83.5199966430664,84.13999938964844,1330500.0,81.23869323730469,-0.010350496362093176,81.21386609758649,89.26206192016602
2016-02-02,2016,2,2,Tuesday,83.2300033569336,81.4000015258789,81.68000030517578,1388900.0,78.86351776123047,-0.029236997561447042,80.72834832327706,88.99666275024414
2016-02-03,2016,2,3,Wednesday,82.1500015258789,78.55000305175781,80.7699966430664,1967900.0,77.98490142822266,-0.01114097313878315,80.48007256644112,88.70137481689453
2016-02-04,2016,2,4,Thursday,88.0,81.7699966430664,87.0,3201500.0,84.00007629394531,0.07713255714324418,80.62489972795758,88.51676818847656
2016-02-05,2016,2,5,Friday,86.9000015258789,84.94000244140625,85.76000213623047,3070400.0,82.80282592773438,-0.014252967604711952,80.8000717163086,88.31922302246093
2016-02-08,2016,2,8,Monday,84.7699966430664,82.0199966430664,83.37000274658203,3406200.0,80.4952392578125,-0.02786845308801178,80.80283028738839,88.05833999633789
2016-02-09,2016,2,9,Tuesday,84.63999938964844,82.22000122070312,83.58999633789062,2284800.0,80.70765686035156,0.002638884044542378,80.87731334141323,87.80170532226562
2016-02-10,2016,2,10,Wednesday,86.45999908447266,83.98999786376953,84.7699966430664,1740600.0,81.84696960449219,0.014116538485462238,81.08420944213867,87.56843627929688
2016-02-11,2016,2,11,Thursday,84.0,81.94999694824219,82.26000213623047,1359700.0,79.42351531982422,-0.02960957866099123,80.86076136997768,87.29403594970704
2016-02-12,2016,2,12,Friday,85.58999633789062,82.88999938964844,85.5199966430664,1267600.0,82.57109832763672,0.03963036633593653,80.97455378941127,87.06327713012695
2016-02-16,2016,2,16,Tuesday,87.98999786376953,86.3499984741211,87.31999969482422,1864000.0,84.30905151367188,0.021047960136597377,81.17869295392718,86.86824264526368
2016-02-17,2016,2,17,Wednesday,89.55999755859375,87.7699966430664,88.87000274658203,1599800.0,85.80559539794922,0.01775069055348899,81.54834747314453,86.73538742065429
2016-02-18,2016,2,18,Thursday,88.87999725341797,86.76000213623047,87.81999969482422,1489500.0,84.79179382324219,-0.011815098654175404,81.923520224435,86.53243530273437
2016-02-19,2016,2,19,Friday,88.2300033569336,86.75,87.94999694824219,1057600.0,84.91732025146484,0.0014804077442249763,82.12558964320591,86.35729019165039
2016-02-22,2016,2,22,Monday,90.0,88.68000030517578,89.44999694824219,1520800.0,86.36559295654297,0.01705509195049215,82.49179676600865,86.2338966369629
2016-02-23,2016,2,23,Tuesday,88.5,87.01000213623047,87.19999694824219,1219300.0,84.53339385986328,-0.021214456289342043,82.89678791591099,86.10070098876953
2016-02-24,2016,2,24,Wednesday,88.63999938964844,85.36000061035156,88.45999908447266,1500800.0,85.75485229492188,0.014449419090915683,83.4517844063895,85.98015487670898
2016-02-25,2016,2,25,Thursday,90.1500015258789,87.54000091552734,90.11000061035156,1744300.0,87.35440826416016,0.018652658437766423,83.69137954711914,85.93775192260742
2016-02-26,2016,2,26,Friday,90.69999694824219,89.11000061035156,89.30000305175781,1777100.0,86.56918334960938,-0.008988955796898734,83.96040507725307,85.84604431152344
2016-02-29,2016,2,29,Monday,90.86000061035156,88.75,89.73999786376953,1922600.0,86.99571228027344,0.0049270296214014575,84.42472457885742,85.74915710449218
2016-03-01,2016,3,1,Tuesday,92.6500015258789,90.25,92.26000213623047,1609300.0,89.43865966796875,0.02808123899054804,85.04836763654437,85.67409423828126
2016-03-02,2016,3,2,Wednesday,92.88999938964844,91.44000244140625,92.5199966430664,1548400.0,89.69070434570312,0.002818073064489779,85.60863440377372,85.62724472045899
2016-03-03,2016,3,3,Thursday,94.45999908447266,91.72000122070312,94.31999969482422,1591500.0,91.4356460571289,0.019455100995751984,86.46664374215263,85.64348709106446
2016-03-04,2016,3,4,Friday,95.5,93.77999877929688,95.05999755859375,1098300.0,92.15303039550781,0.007845784104053788,87.15106746128627,85.64897354125976
2016-03-07,2016,3,7,Monday,94.69000244140625,93.52999877929688,94.13999938964844,1254800.0,91.26116180419922,-0.00967812547759761,87.6476467677525,85.62233322143555
2016-03-08,2016,3,8,Tuesday,94.62999725341797,93.05000305175781,93.94999694824219,1433800.0,91.07698822021484,-0.002018093790867148,88.02417482648578,85.55184387207031
2016-03-09,2016,3,9,Wednesday,94.58000183105469,92.7699966430664,93.25,897600.0,90.39837646484375,-0.007450968336044195,88.42464501517159,85.47724411010742
2016-03-10,2016,3,10,Thursday,94.33000183105469,92.02999877929688,92.91000366210938,1247800.0,90.06878662109375,-0.0036459708308830274,88.79260689871651,85.39643905639649
2016-03-11,2016,3,11,Friday,95.22000122070312,93.41999816894531,95.12999725341797,1252300.0,92.22090148925781,0.023894125244716458,89.21084322248187,85.30982070922852
2016-03-14,2016,3,14,Monday,94.94000244140625,93.76000213623047,93.83999633789062,1652600.0,90.9703369140625,-0.013560532970293915,89.67062486921039,85.20089477539062
2016-03-15,2016,3,15,Tuesday,93.58000183105469,92.25,93.12999725341797,1222400.0,90.28204345703125,-0.007566130679294569,89.9939956665039,85.10292007446289
2016-03-16,2016,3,16,Wednesday,94.7699966430664,92.45999908447266,94.5999984741211,1264500.0,91.70709228515625,0.01578441042712142,90.30490166800362,85.10643936157227
2016-03-17,2016,3,17,Thursday,96.30000305175781,94.58000183105469,95.94999694824219,1624700.0,93.01581573486328,0.014270689617305266,90.76537540980748,85.12995422363281
2016-03-18,2016,3,18,Friday,97.94999694824219,95.95999908447266,97.79000091552734,2287000.0,94.79955291748047,0.01917670848258357,91.3227925981794,85.20922637939454
2016-03-21,2016,3,21,Monday,97.48999786376953,95.72000122070312,96.19999694824219,1044100.0,93.25816345214844,-0.016259459226287243,91.59561429704938,85.31482955932617
2016-03-22,2016,3,22,Tuesday,97.23999786376953,95.06999969482422,97.19999694824219,1490600.0,94.22759246826172,0.010395111593750173,91.919677734375,85.4902214050293
2016-03-23,2016,3,23,Wednesday,97.9800033569336,97.13999938964844,97.22000122070312,1671600.0,94.24696350097656,0.00020557707363022537,92.12048612322126,85.66677291870117
2016-03-24,2016,3,24,Thursday,96.77999877929688,95.93000030517578,96.38999938964844,1350100.0,93.4423599243164,-0.008537183021836259,92.21258108956474,85.82240478515625
2016-03-28,2016,3,28,Monday,97.58999633789062,96.19000244140625,97.38999938964844,1486600.0,94.41177368164062,0.010374457131748338,92.43762479509626,86.08142501831054
2016-03-29,2016,3,29,Tuesday,99.52999877929688,96.86000061035156,99.45999908447266,1226900.0,96.41847229003906,0.021254749594739053,92.81915937151227,86.37034454345704
2016-03-30,2016,3,30,Wednesday,99.8499984741211,98.6500015258789,98.94000244140625,923100.0,95.91438293457031,-0.005228140868612674,93.2131598336356,86.68162384033204
2016-03-31,2016,3,31,Thursday,99.72000122070312,98.83999633789062,98.9800033569336,1379100.0,95.95316314697266,0.0004043211374127331,93.63347244262695,86.99155471801758
2016-04-01,2016,4,1,Friday,100.2699966430664,97.23999786376953,99.30000305175781,1389700.0,96.26337432861328,0.0032329437765952207,93.92222050258091,87.32352432250977
2016-04-04,2016,4,4,Monday,99.12999725341797,97.95999908447266,98.19000244140625,699700.0,95.18731689453125,-0.011178264231718082,94.22343335832868,87.64826217651367
2016-04-05,2016,4,5,Tuesday,97.1500015258789,95.9800033569336,96.37999725341797,764100.0,93.43266296386719,-0.018433694612993934,94.44847760881696,87.86587966918945
2016-04-06,2016,4,6,Wednesday,97.83999633789062,96.2300033569336,97.70999908447266,1162500.0,94.72198486328125,0.013799477169056829,94.66382707868304,88.14075927734375
2016-04-07,2016,4,7,Thursday,97.44000244140625,95.83000183105469,96.7300033569336,1994900.0,93.77196502685547,-0.010029560062502996,94.71783774239677,88.38717651367188
2016-04-08,2016,4,8,Friday,97.76000213623047,96.56999969482422,97.2300033569336,654500.0,94.25666809082031,0.005168954962456285,94.67906025477818,88.65970123291015
2016-04-11,2016,4,11,Monday,98.27999877929688,96.55000305175781,96.58999633789062,543500.0,93.63623809814453,-0.0065823458991566275,94.70606558663505,88.94163848876953
